1201.79	107
1202.47	116
1203.14	111
1203.82	112
1204.49	107
1205.16	108
1205.84	107
1206.51	101
1207.19	107
1207.86	114
1208.54	103
1209.21	108
1209.88	110
1210.56	113
1211.23	90
1211.9	104
1212.58	95
1213.25	118
1213.93	96
1214.6	122
1215.27	104
1215.94	106
1216.62	100
1217.29	111
1217.96	105
1218.64	94
1219.31	103
1219.98	102
1220.65	103
1221.33	85
1222	106
1222.67	99
1223.34	100
1224.01	110
1224.69	104
1225.36	87
1226.03	113
1226.7	104
1227.37	109
1228.04	111
1228.72	100
1229.39	103
1230.06	95
1230.73	104
1231.4	109
1232.07	107
1232.74	101
1233.41	112
1234.08	104
1234.75	106
1235.42	90
1236.1	97
1236.77	105
1237.44	101
1238.11	93
1238.78	94
1239.45	99
1240.12	109
1240.79	109
1241.46	110
1242.13	93
1242.8	94
1243.47	108
1244.13	104
1244.8	106
1245.47	108
1246.14	102
1246.81	108
1247.48	103
1248.15	98
1248.82	106
1249.49	111
1250.15	90
1250.82	110
1251.49	101
1252.16	107
1252.83	107
1253.5	107
1254.17	98
1254.83	106
1255.5	108
1256.17	103
1256.84	98
1257.5	98
1258.17	97
1258.84	95
1259.51	117
1260.17	110
1260.84	108
1261.51	99
1262.18	107
1262.84	103
1263.51	109
1264.18	106
1264.84	103
1265.51	109
1266.18	104
1266.84	112
1267.51	117
1268.18	101
1268.84	100
1269.51	119
1270.17	105
1270.84	112
1271.51	112
1272.17	115
1272.84	112
1273.5	99
1274.17	108
1274.83	121
1275.5	114
1276.16	104
1276.83	107
1277.5	110
1278.16	121
1278.83	112
1279.49	101
1280.16	119
1280.82	111
1281.48	114
1282.15	106
1282.81	113
1283.48	107
1284.14	103
1284.81	113
1285.47	110
1286.13	108
1286.8	107
1287.46	107
1288.13	100
1288.79	94
1289.45	116
1290.12	110
1290.78	109
1291.44	106
1292.11	95
1292.77	106
1293.43	102
1294.1	92
1294.76	112
1295.42	103
1296.08	102
1296.75	93
1297.41	92
1298.07	105
1298.73	104
1299.4	103
1300.06	97
1300.72	111
1301.38	99
1302.04	107
1302.71	89
1303.37	110
1304.03	119
1304.69	103
1305.35	113
1306.01	111
1306.68	99
1307.34	96
1308	99
1308.66	96
1309.32	103
1309.98	105
1310.64	104
1311.3	94
1311.96	110
1312.62	96
1313.28	104
1313.94	91
1314.61	93
1315.27	102
1315.93	105
1316.59	111
1317.25	114
1317.91	97
1318.57	101
1319.23	95
1319.89	96
1320.54	102
1321.2	103
1321.86	98
1322.52	117
1323.18	96
1323.84	96
1324.5	119
1325.16	110
1325.82	105
1326.48	110
1327.14	95
1327.79	105
1328.45	92
1329.11	104
1329.77	106
1330.43	113
1331.09	109
1331.74	111
1332.4	117
1333.06	118
1333.72	98
1334.38	101
1335.03	112
1335.69	101
1336.35	109
1337.01	106
1337.66	116
1338.32	98
1338.98	108
1339.64	109
1340.29	93
1340.95	108
1341.61	105
1342.26	93
1342.92	116
1343.58	119
1344.23	111
1344.89	109
1345.55	110
1346.2	108
1346.86	105
1347.51	114
1348.17	113
1348.83	105
1349.48	100
1350.14	115
1350.79	127
1351.45	111
1352.1	107
1352.76	102
1353.42	119
1354.07	103
1354.73	113
1355.38	115
1356.04	114
1356.69	110
1357.35	101
1358	106
1358.66	114
1359.31	117
1359.96	109
1360.62	105
1361.27	109
1361.93	107
1362.58	108
1363.24	116
1363.89	116
1364.54	129
1365.2	110
1365.85	118
1366.51	114
1367.16	112
1367.81	119
1368.47	108
1369.12	110
1369.77	128
1370.43	131
1371.08	112
1371.73	117
1372.38	111
1373.04	114
1373.69	117
1374.34	119
1375	122
1375.65	121
1376.3	122
1376.95	124
1377.6	119
1378.26	135
1378.91	123
1379.56	127
1380.21	123
1380.86	118
1381.52	135
1382.17	127
1382.82	121
1383.47	111
1384.12	136
1384.77	118
1385.42	120
1386.08	128
1386.73	122
1387.38	127
1388.03	129
1388.68	130
1389.33	125
1389.98	126
1390.63	122
1391.28	137
1391.93	131
1392.58	132
1393.23	121
1393.88	127
1394.53	122
1395.18	116
1395.83	118
1396.48	128
1397.13	129
1397.78	123
1398.43	124
1399.08	134
1399.73	137
1400.38	119
1401.03	131
1401.68	131
1402.33	125
1402.98	127
1403.63	134
1404.28	126
1404.92	139
1405.57	134
1406.22	111
1406.87	125
1407.52	133
1408.17	138
1408.81	124
1409.46	128
1410.11	133
1410.76	132
1411.41	119
1412.06	123
1412.7	139
1413.35	132
1414	133
1414.65	128
1415.29	128
1415.94	147
1416.59	128
1417.23	136
1417.88	140
1418.53	136
1419.18	129
1419.82	149
1420.47	140
1421.12	141
1421.76	136
1422.41	159
1423.06	139
1423.7	136
1424.35	148
1424.99	149
1425.64	135
1426.29	159
1426.93	152
1427.58	150
1428.22	150
1428.87	166
1429.52	153
1430.16	162
1430.81	142
1431.45	182
1432.1	160
1432.74	160
1433.39	149
1434.03	159
1434.68	152
1435.32	151
1435.97	166
1436.61	176
1437.26	169
1437.9	158
1438.55	167
1439.19	175
1439.83	156
1440.48	180
1441.12	197.038
1441.77	182.592
1442.41	185.147
1443.05	187.2
1443.7	205.19
1444.34	208.988
1444.99	217.807
1445.63	232.69
1446.27	238.488
1446.92	266.849
1447.56	247.917
1448.2	280.331
1448.85	259.144
1449.49	276.097
1450.13	292.716
1450.77	268.813
1451.42	283.52
1452.06	285.353
1452.7	290.13
1453.35	278.442
1453.99	290.914
1454.63	267.978
1455.27	256.86
1455.91	277.509
1456.56	263.437
1457.2	264.735
1457.84	281.558
1458.48	278.06
1459.12	279.29
1459.77	267.856
1460.41	265.108
1461.05	278.355
1461.69	275.551
1462.33	272.418
1462.97	267.752
1463.61	281.706
1464.26	285.052
1464.9	274.279
1465.54	273.299
1466.18	256.084
1466.82	271.763
1467.46	270.642
1468.1	273.942
1468.74	279.207
1469.38	271.865
1470.02	269.213
1470.66	281.256
1471.3	251.598
1471.94	267.356
1472.58	277.751
1473.22	256.801
1473.86	266.819
1474.5	248.78
1475.14	248.342
1475.78	252.62
1476.42	245.212
1477.06	248.32
1477.7	246.357
1478.34	232.953
1478.98	239.435
1479.62	247.351
1480.26	232.4
1480.9	234.244
1481.54	221.868
1482.18	216.51
1482.81	214.432
1483.45	227.233
1484.09	199.053
1484.73	210.65
1485.37	217.283
1486.01	198.229
1486.65	210.795
1487.28	199.987
1487.92	193.593
1488.56	195.234
1489.2	201.425
1489.84	180.931
1490.47	187.63
1491.11	188.639
1491.75	178.933
1492.39	179.282
1493.03	180.058
1493.66	168.274
1494.3	174.295
1494.94	172.114
1495.57	172.036
1496.21	160.888
1496.85	167.092
1497.49	157.644
1498.12	167.106
1498.76	158.401
1499.4	157.666
1500.03	160.951
1500.67	169.856
1501.31	164.119
1501.94	161.979
1502.58	160.409
1503.21	168.721
1503.85	159.59
1504.49	159.678
1505.12	160.96
1505.28	161
1505.92	164
1506.55	165
1507.19	162
1507.83	169
1508.47	166
1509.11	158
1509.75	163
1510.39	171
1511.03	161
1511.67	148
1512.31	146
1512.95	159
1513.59	176
1514.22	143
1514.86	161
1515.5	149
1516.14	139
1516.78	140
1517.42	159
1518.05	160
1518.69	151
1519.33	145
1519.97	154
1520.61	151
1521.24	152
1521.88	143
1522.52	145
1523.16	144
1523.79	146
1524.43	141
1525.07	142
1525.71	144
1526.34	150
1526.98	133
1527.62	136
1528.26	134
1528.89	137
1529.53	139
1530.17	144
1530.8	143
1531.44	142
1532.07	128
1532.71	113
1533.35	131
1533.98	124
1534.62	137
1535.26	145
1535.89	141.5
1536.53	138
1537.16	124
1537.8	133
1538.44	131
1539.07	120
1539.71	137
1540.34	120
1540.98	118
1541.61	137
1542.25	127
1542.88	116
1543.52	125
1544.15	134
1544.79	127
1545.42	126
1546.06	145
1546.69	121
1547.33	134
1547.96	136
1548.6	134
1549.23	133
1549.86	120
1550.5	145
1551.13	138
1551.77	147
1552.4	146
1553.03	123
1553.67	145
1554.3	146
1554.93	141
1555.57	143
1556.2	147
1556.84	127
1557.47	123
1558.1	131
1558.73	130
1559.37	134
1560	134
1560.63	126
1561.27	143
1561.9	120
1562.53	123
1563.16	123
1563.8	131
1564.43	134
1565.06	117
1565.69	123
1566.33	114
1566.96	136
1567.59	122
1568.22	128
1568.85	100
1569.49	114
1570.12	120
1570.75	110
1571.38	109
1572.01	127
1572.64	114
1573.28	124
1573.91	113
1574.54	121
1575.17	123
1575.8	106
1576.43	114
1577.06	126
1577.69	108
1578.32	106
1578.95	110
1579.58	95
1580.21	117
1580.84	112
1581.47	100
1582.11	105
1582.73	100
1583.37	118
1584	110
1584.63	113
1585.26	123
1585.88	101
1586.51	110
1587.14	112
1587.77	122
1588.4	103
1589.03	101
1589.66	120
1590.29	110
1590.92	122
1591.55	113
1592.18	99
1592.81	117
1593.44	119
1594.06	116
1594.69	121
1595.32	114
1595.95	112
1596.58	126
1597.21	115
1597.83	108
1598.46	122
1599.09	114
1599.72	113
1600.35	129
1600.98	119
1601.6	106
1602.23	117
1602.86	110
1603.49	109
1604.11	109
1604.74	116
1605.37	117
1606	103
1606.62	99
1607.25	107
1607.88	106
1608.5	113
1609.13	108
1609.76	103
1610.38	106
1611.01	95
